time,open,high,low,close
2020-07-03,3.512058770975162,3.5423236357556993,3.480760760584161,3.5175741323155423
2020-07-04,3.519694745355432,3.5263099818945673,3.449093807745576,3.477048421970851
2020-07-05,3.473928548796971,3.576013305027347,3.464608962052486,3.5005037907452503
2020-07-06,3.4985647946201417,3.501354796321005,3.347246615074028,3.3658239898230393
2020-07-07,3.3644053321155436,3.4282669644782047,3.3277235258026256,3.382099423173262
2020-07-08,3.389130022318971,3.4028841038507402,3.268291776057166,3.2973239234229927
2020-07-09,3.2874429410031,3.378047500277858,3.2228615981412982,3.3547118432629177
2020-07-10,3.3537693262436075,3.4468210874319394,3.318945058727348,3.3540493774759503
2020-07-11,3.350212924707898,3.3922991921023793,3.3181961196948553,3.3544073491183592
2020-07-12,3.3529064120340486,3.3952075699990996,3.2933595032946044,3.3219490266440284
2020-07-13,3.345023549799685,3.4113069725146037,3.302904307259275,3.3785591699237547
2020-07-14,3.37756558563675,3.4396865920723414,3.3420983787225156,3.362683967613908
2020-07-15,3.361109521884854,3.4057910826495847,3.3371233815724106,3.377167930531228
2020-07-16,3.3487322230023486,3.4491990471959277,3.331750595101762,3.3864969141148773
2020-07-17,3.3855396016213457,3.4177596498927785,3.331582558186011,3.3791863100929986
2020-07-18,3.3781392891368034,3.3995797057953316,3.3362066833603454,3.3608793001911943
2020-07-19,3.3606457837454506,3.399405830461255,3.3192792254438315,3.343010724290589
2020-07-20,3.3409785624308554,3.399871718101692,3.3270223775571193,3.3769948659906484
2020-07-21,3.3768866072100647,3.3926719883671734,3.2590306491895626,3.2935370200364757
2020-07-22,3.571466740440864,3.624014717273669,3.463919505564651,3.496724864704241
2020-07-23,3.4947837048057435,3.5387131518016464,3.4074843088457576,3.4551122974373296
2020-07-24,3.4515136839894023,3.523105720142352,3.41973011567071,3.4796603384895
2020-07-25,3.4788746110752826,3.4876180436763597,3.348530016209962,3.371673804241281
2020-07-26,3.369824227925494,3.4317345661898764,3.208716943187072,3.3180670691799383
2020-07-27,3.3187811740313635,3.41758428253065,2.9161962919881557,3.0785313121541766
2020-07-28,3.077394651224557,3.2214627928087674,3.0005755225158413,3.086912876947273
2020-07-29,3.0877572590269837,3.13001006851506,2.963394647317416,3.0496932443395837
2020-07-30,3.0512374022376347,3.13049012990637,2.999102808664694,3.027558606253698
2020-07-31,3.025037447412205,3.0788380989211652,2.9276766554050577,2.9588725088614156
2020-08-01,2.958405948905635,3.004634650717912,2.7977536250685606,2.8043871222419376
2020-08-02,2.8059832939063103,3.1908267045511947,2.7132202845203035,2.970133078967491
2020-08-03,2.9686927583981606,3.0121333255005616,2.831745949156527,2.9059216902245018
2020-08-04,2.9028741959772315,2.976663309442913,2.8395040195985373,2.9050616718557487
2020-08-05,2.906067373852254,2.948487986352435,2.7653780896280886,2.8010991906288347
2020-08-06,2.7990621623050798,2.8577860575809058,2.7676837008806343,2.796756176429623
2020-08-07,2.794623552119786,2.9695100990780943,2.7529246828252156,2.8502516454916655
2020-08-08,2.8507466372222465,2.8752304692482706,2.765573635091579,2.785075846375433
2020-08-09,2.7842092441906643,2.8605480771036107,2.7546415625165634,2.804026712302253
2020-08-10,2.8007742327235103,2.8679569385667953,2.700417491574587,2.752634154938205
2020-08-11,2.7524221896553143,2.9596868318646536,2.724481499503242,2.8740928391291045
2020-08-12,2.8755311254506704,2.9553842539268,2.7952371500800264,2.8186811675406305
2020-08-13,2.8171330888768624,2.9039887360354215,2.7069925681758575,2.737339963454237
2020-08-14,2.733487290005496,2.778997012862111,2.6951121364854993,2.71568059399165
2020-08-15,2.7165650484603883,2.768846521347998,2.6605453578188523,2.6968281296050938
2020-08-16,2.692981382921834,2.7562023041866937,2.6666403824468974,2.6701514011496985
2020-08-17,2.670008917463628,2.744553928614805,2.5435793086395826,2.6204087295389873
2020-08-18,2.620264756311109,2.742070482686023,2.5807500957887597,2.6890056596788456
2020-08-19,2.688864883344957,2.8224907047860963,2.6659939940294386,2.7533270102384657
2020-08-20,2.751281405758081,2.7816835521468195,2.6968730090420716,2.713625844878235
2020-08-21,2.7138475392400863,2.8410256838950683,2.6760634480447814,2.8157219933983977
2020-08-22,2.8165120104583883,2.8722512200487995,2.752033625555635,2.7681314020552716
2020-08-23,2.7632351393650914,2.8247091792100094,2.7436769041620037,2.7774657338541955
2020-08-24,2.7739868389589213,2.7967719403553812,2.7040200433368526,2.731313815650157
2020-08-25,2.7313411780001475,2.9336895921901838,2.722674828888958,2.8533796393356767
2020-08-26,2.852866990386487,2.884884745978698,2.78392875171619,2.8224873039513128
2020-08-27,2.821469688536249,2.936469113513332,2.7770681520810365,2.8674241582045172
2020-08-28,2.8667173940989388,2.888857523879703,2.7911264746255866,2.806738801922693
2020-08-29,2.8056684977892554,2.839258515937315,2.762769925854795,2.804219020392378
2020-08-30,2.8036122953853595,2.8152030328485576,2.7099849508594955,2.7255000970484105
2020-08-31,3.595941383367613,3.6649787726070837,3.5529941683191097,3.611131664550075
2020-09-01,3.6378382626402166,3.709213819512552,3.458182599459402,3.5178216659869177
2020-09-02,3.565271159010998,3.8832660069645955,3.5379976230926315,3.7596207424512937
2020-09-03,3.7923732097971548,4.405938733478046,3.752328092859334,4.2950707940835295
2020-09-04,4.328753214804498,4.4588777115836615,4.106200308048681,4.204542750148084
2020-09-05,4.248544043550986,4.671285638940334,4.177750881946342,4.47764477187285
2020-09-06,4.48310571290383,4.60451877780008,4.314205594409711,4.3902232545974105
2020-09-07,4.394847778440557,4.618789418557029,4.308606524210128,4.3597953756007595
2020-09-08,4.376430634454797,4.638206696754231,4.3318266759569894,4.489085648676791
2020-09-09,4.52665256638648,4.599974547341009,4.405113813349229,4.453724226562431
2020-09-10,4.483423460294354,4.494882774606333,4.319663709860504,4.408563811310593
2020-09-11,4.446269717874059,4.538465299559191,4.394182660013509,4.417274407251027
2020-09-12,4.447122565241117,4.515115283744933,4.363115994804369,4.388959649235011
2020-09-13,4.391617141445934,4.568005047600954,4.3211446047925754,4.482088904924412
2020-09-14,4.478447890379387,4.556673835380792,4.301900992565185,4.364655705123809
2020-09-15,4.413858626327862,4.516078389730932,4.3022282277498185,4.441871562049715
2020-09-16,4.450946266108779,4.541742494497873,4.337600856472283,4.405006021809453
2020-09-17,4.430962765586206,4.52292141792807,4.3465791727764636,4.383327666346918
2020-09-18,4.395718608100698,4.483442596587858,4.340222891459815,4.419110567262121
2020-09-19,4.439010156248342,4.485722620038351,4.338215298991408,4.398112218908042
2020-09-20,4.400725092081928,4.571839799105881,4.400725092081928,4.482582023050873
2020-09-21,4.477872286496275,4.817349063829561,4.430792291766262,4.7350621481018855
2020-09-22,4.738053044691859,4.786482238565905,4.640312356239304,4.680290454616359
2020-09-23,4.67826846665513,4.914620904440502,4.657068373751921,4.857265474762978
2020-09-24,4.858035590628403,4.891644396777354,4.56149484682246,4.600565260856639
2020-09-25,4.6061422650327355,4.69998924433666,4.534390816778588,4.584917652647318
2020-09-26,4.596915377869756,4.639445822521221,4.518946128890404,4.5781420615815
2020-09-27,4.5902223287823025,4.671759451465544,4.525631351765118,4.562055207463339
2020-09-28,4.574703671289117,4.655498212017644,4.473658069132571,4.611841745201372
2020-09-29,4.632877364879546,4.671948804906615,4.536472571298798,4.5717626930029
2020-09-30,4.582514375389854,4.657669484404414,4.549508261210967,4.5972013185637675
2020-10-01,4.596119829738322,4.763647763223623,4.500977142325314,4.665456537159695
2020-10-02,4.680854846987168,4.853762052334373,4.648179961015443,4.7361805626120566
2020-10-03,4.749720968772858,4.786533179531101,4.703585524118508,4.748660776032558
2020-10-04,4.752449337062768,4.774497363486799,4.661684205672009,4.686651771864595
2020-10-05,4.697176037983899,4.738250213682168,4.624885619971698,4.659814513964161
2020-10-06,4.659183401806118,4.8232979842711385,4.637602135746896,4.781291471829029
2020-10-07,4.784353806346356,4.834329967121594,4.731514380849428,4.745217919250922
2020-10-08,4.743367873474337,4.829665784944546,4.613571350714133,4.643339754740803
2020-10-09,4.6418972301429635,4.683533866755384,4.513017749982923,4.558453197050399
2020-10-10,4.583482110251694,4.597199804414489,4.399841267641456,4.501775060360122
2020-10-11,4.506082269924138,4.536227472141288,4.427854612421301,4.473461448631358
2020-10-12,4.475517479604084,4.571647123022312,4.31496622851546,4.405317605133661
2020-10-13,4.410570893950825,4.50938048082795,4.3750427306084525,4.4480640346668565
2020-10-14,4.417157668111252,4.510426810046073,4.303830370242818,4.44353155092986
2020-10-15,4.462291107880105,4.547068807566973,4.362820622321493,4.440349674974568
2020-10-16,4.438700627254578,4.594401401878066,4.436345757800514,4.5349738789287715
2020-10-17,4.541344806313767,4.577102642492379,4.509827378383938,4.526249674941775
2020-10-18,4.528929868179111,4.541726487208705,4.441808820296666,4.462462267861484
2020-10-19,4.466917587601068,4.538108974345493,4.347274066407925,4.411888168587861
2020-10-20,4.419834437296425,4.560295687832106,4.310958687606306,4.433719118620667
2020-10-21,4.4404552697607445,4.492138274005663,4.032406629210872,4.188449165182308
2020-10-22,4.188662173310285,4.22292676430349,4.021381129441836,4.095004329066871
2020-10-23,4.15461833759245,4.248616316758326,4.112989672665105,4.164500186358799
2020-10-24,4.189439007116485,4.2232830908923535,4.0965682671820325,4.134206962017026
2020-10-25,4.145507605665351,4.23043435035492,4.044796834122502,4.170508034165251
2020-10-26,4.181873177895035,4.316633903925297,4.102840843519977,4.2077668653014655
2020-10-27,4.217023188826905,4.260165076846074,3.997804852954808,4.082579206712624
2020-10-28,4.101725829158376,4.354128287304673,4.033139158551817,4.214301997266037
2020-10-29,4.22421670792545,4.358891754882547,4.102059613464743,4.205335811682105
2020-10-30,4.21763331458325,4.361544271445234,4.1357829056828255,4.210092155768227
2020-10-31,4.238386696666332,4.297823619401022,4.061201748460259,4.163349425435846
2020-11-01,4.169947684587928,4.23483308038519,4.064293839385449,4.15797489917835
2020-11-02,4.16090424302033,4.356441576563476,4.116779405679127,4.246253142810411
2020-11-03,4.250317098236429,4.403154225896507,4.125316027826206,4.171056958544402
2020-11-04,4.1849616745625795,4.356326781717615,4.087741416304386,4.144830764161714
2020-11-05,4.164682516446352,4.272575857842819,3.7740080577447213,3.880797416087859
2020-11-06,3.907809241793324,4.006324446667818,3.741522086416297,3.827990404574539
2020-11-07,3.855456716064851,4.1850607100863,3.7887392495193737,4.038998097472762
2020-11-08,4.060018597116551,4.107971858707989,3.8429548292929745,3.9019777023825633
2020-11-09,3.916563901993295,4.0975794470356215,3.8120734144266777,3.948701243360677
2020-11-10,3.9613459816345524,4.040374033465616,3.907256134961928,3.9607557913970393
2020-11-11,3.9852769384427784,4.012359240221488,3.813966768472452,3.9025699248189354
2020-11-12,3.92401066905539,4.02505187842279,3.782236568315447,3.8338774728886498
2020-11-13,3.8633037084367867,3.9470467884775062,3.7676636345126093,3.8165996826885804
2020-11-14,3.844941982695127,4.0074614587372,3.8440204640672597,3.9117183188554763
2020-11-15,3.914644198032739,4.016834451083647,3.8945737751409264,3.9614233436126014
2020-11-16,3.963608011838083,4.013076709636521,3.752216308882448,3.8022197471081793
2020-11-17,3.8273878581277962,3.8974404507840927,3.5831493896874407,3.6466574490106805
2020-11-18,3.661938102482614,3.837846036927709,3.5066232502175345,3.667692735462208
2020-11-19,3.684559683444256,3.7942427118491517,3.591909252251095,3.680762571560018
2020-11-20,3.695016777167448,3.7205486612353607,3.4668103398074592,3.5159477687218166
2020-11-21,3.5526001762863766,3.6240209196686406,3.383348556874329,3.430906440676125
2020-11-22,3.4477025881295473,3.699051298651294,3.394139218803191,3.4999253359281917
2020-11-23,3.50259617312454,3.5794275018269364,3.320362860254856,3.3874802692421317
2020-11-24,3.4129899487892428,3.503398515996153,3.159784259613912,3.2802362608536058
2020-11-25,3.2690575849935217,3.4635855240669073,3.195056975155742,3.3873645927891984
2020-11-26,3.44143413200836,4.027873574762373,3.412876891200988,3.7727317668633424
2020-11-27,3.769339275179303,3.9439415249443908,3.6638614710004824,3.7554687274337097
2020-11-28,3.7696512329747973,3.849626596990331,3.598212629630898,3.634800605263158
2020-11-29,3.6487884328389906,3.716016824714162,3.510220184891671,3.5554004296115207
2020-11-30,3.5566848967245788,3.576537800025477,3.2596360270536167,3.311867313025284
2020-12-01,3.350308298231934,3.6710534012872253,3.3069464932377586,3.525754711799073
2020-12-02,3.5330787421556034,3.616079223083241,3.4227063852409243,3.444212151908949
2020-12-03,3.453152222103191,3.5208951936332404,3.36644434338013,3.4085840973139137
2020-12-04,3.4226776351205737,3.6362726939441945,3.3915207129955744,3.606337871508105
2020-12-05,3.6282117746445937,3.6648835479033757,3.4996569217344606,3.5123773388166484
2020-12-06,3.516381549313445,3.5823867720787423,3.4520134365501067,3.47547588932798
2020-12-07,3.4782605563924864,3.5763561430124,3.457231638812415,3.51939219910225
2020-12-08,3.519866746192415,3.748455051120196,3.493064840068088,3.699392673819852
2020-12-09,3.698565620067092,3.8622761342744387,3.591620258418013,3.636101727540268
2020-12-10,3.649459195209648,3.7905531930911556,3.635927452132416,3.715315578482064
2020-12-11,3.7164532536653914,3.8821578687171723,3.7000207702585093,3.783038212070948
2020-12-12,3.790717547482917,3.8185380308429564,3.6049317886873036,3.657614089899037
2020-12-13,3.6640524315730825,3.7086655744602655,3.53068700885215,3.5799634150939506
2020-12-14,3.5785311060133598,3.6382151316517377,3.5407290357547145,3.571443728664267
2020-12-15,3.556612293081246,3.6223316516466166,3.4971365599987383,3.5460220044647612
2020-12-16,3.549294368553188,3.615575540199085,3.2147128249104817,3.2449745327046897
2020-12-17,3.279960029908412,3.369026433602499,2.9661226935842855,3.135665505789088
2020-12-18,3.141990183038349,3.203430360790012,3.0486287302570023,3.097501424212708
2020-12-19,3.106980464145644,3.178000476227921,2.9606261204386257,3.0400456264105298
2020-12-20,3.0679886053433583,3.1732820986601595,2.9937210940831793,3.118923652771408
2020-12-21,3.120075557850414,3.371172023257407,3.040878924125172,3.23889442383218
2020-12-22,3.250252344215247,3.347928793174245,3.117168341307079,3.1343234336417662
2020-12-23,3.14510931150779,3.4589958479201925,3.105487436417085,3.3233758524346007
2020-12-24,3.337888056840941,3.425624080904069,3.1941177848823368,3.2136334733199794
2020-12-25,3.234285889283981,3.313255702834809,3.0808660344213603,3.1319658223795406
2020-12-26,3.135120594726553,3.1933184839546302,2.8967072003722807,2.9815475771469866
2020-12-27,2.985587041878624,3.0839292773803995,2.752575511098589,2.9821907503530847
2020-12-28,2.9924337970810897,2.9924337970810897,2.8206987232685554,2.891336643618318
2020-12-29,2.8931493950279172,3.0606325389069253,2.8385673209519746,2.874309902806366
2020-12-30,2.87934653254038,2.907221768626635,2.7217226730491677,2.7694464105361534
2020-12-31,2.7724360639934376,2.8749960205118525,2.7157109809760502,2.7614023941380705
2021-01-01,2.778408414317513,2.826267302535505,2.698225331349831,2.7577068512390177
2021-01-02,2.772623177983566,2.772623177983566,2.456270395052014,2.5051310082287443
2021-01-03,2.5184287359819253,2.5184287359819253,2.3176895170857854,2.4352598865872497
2021-01-04,2.48980523618916,2.9050547860788587,2.368955422466306,2.521798027009884
2021-01-05,2.5198922434059488,2.705889946994274,2.324603729045648,2.38835471885601
2021-01-06,2.4164660606331623,2.4219206426238458,2.1844793956342334,2.2345822207733352
2021-01-07,2.2976950194930836,2.2976950194930836,2.0883381987429317,2.181384187631503
2021-01-08,2.2378675266049237,2.409444109163289,2.1143296151312154,2.2038613861969814
2021-01-09,2.2211394556057074,2.329528751302906,2.139126665133441,2.204171752055707
2021-01-10,2.2541570797297106,2.584320191558088,2.1619186804845962,2.3447984876149297
2021-01-11,2.348839708544441,2.9525752578458073,2.348839708544441,2.56588331685872
2021-01-12,2.5615057887627866,2.7752865497737425,2.4469491929703646,2.646163668091426
2021-01-13,2.646518857812977,2.790514443982381,2.372307969578669,2.4234262957119173
2021-01-14,2.424452546039144,2.476817750661452,2.243888909836417,2.306905845920685
2021-01-15,2.304574877814232,2.59898392156312,2.244153950661233,2.434172390547191
2021-01-16,2.436167038573517,2.5294461774210166,2.3007847565706654,2.434422639969249
2021-01-17,2.4369775400528577,2.591114283811901,2.356443121934696,2.438653584219825
2021-01-18,2.4404521226599245,2.535714307667283,2.326021025584517,2.392734394628494
2021-01-19,2.387211079720765,2.4511453474270235,2.258688301188985,2.4008138690737506
2021-01-20,2.438953519368827,2.641861204625234,2.3784509315443128,2.446894208976145
2021-01-21,2.4525367447842754,2.9198533046064803,2.4352426943152867,2.8404799249629193
2021-01-22,2.830782406623432,3.037124589018954,2.5466238719347962,2.6336473529818245
2021-01-23,2.6379918204905417,2.762454431637642,2.556764287940712,2.671990909815915
2021-01-24,2.676666740754551,2.7777864749713306,2.536478104125255,2.606817156994045
2021-01-25,2.6163368703303997,2.69419316448019,2.4083262485554444,2.651796007950973
2021-01-26,2.6580575654713905,2.7921556514099515,2.5810984283808147,2.6273075576849827
2021-01-27,2.6487165645513793,2.9721280632596536,2.632774880372939,2.8427443410275814
2021-01-28,2.8628270733675487,2.9330199563876103,2.548137507258846,2.6198336162966025
2021-01-29,2.6132234159416647,2.8009905633727517,2.2977764531322067,2.5479004656741058
2021-01-30,2.6433718884164006,2.7741188070422536,2.548365246623141,2.616904004394534
2021-01-31,2.6261915170475336,2.808719633493277,2.5899204509083114,2.7055300982450916
2021-02-01,2.7244698855444582,2.824680369005776,2.538027312021857,2.6772198568577736
2021-02-02,2.6737386862474266,2.7262489826674416,2.4622694906202303,2.54315500067069
2021-02-03,2.570794140575826,2.59806074953387,2.438036052686963,2.48016602185237
2021-02-04,2.439719126691593,2.5616264359898913,2.3400682177647556,2.4774160530381484
2021-02-05,2.5074780358413795,2.546128397235113,2.349305944957355,2.385156967912847
2021-02-06,2.4213804692910115,2.50118545990591,2.253975899432813,2.3934605423758524
2021-02-07,2.42423421038085,2.585310532374138,2.366297499152591,2.452325075626213
2021-02-08,2.4650767754223613,2.548823314469489,2.0486213819881467,2.1345507708205536
2021-02-09,2.20250924516659,2.270685960010913,2.0832296936053383,2.1777083825153793
2021-02-10,2.210529975759233,2.311960597359173,2.1024839701993003,2.236641941579624
2021-02-11,2.266681189549365,2.327948755855493,2.069244312920098,2.145786321366153
2021-02-12,2.1699186521677816,2.267809918776608,2.0785638025880804,2.151953748594687
2021-02-13,2.178665078625353,2.267249199377453,2.119046258845192,2.1725791649362294
2021-02-14,2.200593375382715,2.2700656868485307,2.086375845322624,2.1828378528566583
2021-02-15,2.188648884389234,2.3773316186754827,2.1376607048288196,2.219744374548092
2021-02-16,2.230039212064484,2.3056686348439173,2.1022764504889313,2.19256044100455
2021-02-17,2.20495100961136,2.254351002508996,2.0576887149549474,2.088527591639094
2021-02-18,2.1330109790880143,2.1883675649901835,2.066743776388899,2.120116337888378
2021-02-19,2.145378468628546,2.232601655163466,1.9139649260759246,1.9927484373983153
2021-02-20,2.0254212009149932,2.153512707670374,1.9468187419100096,2.0453481342208404
2021-02-21,2.0527394317242074,2.0886143806984494,1.9303575048990704,1.9977739208424032
2021-02-22,2.0075443705176026,2.465280250413296,1.993386380533748,2.126889644122919
2021-02-23,2.1456454588363485,2.6871838106475763,2.12669829997672,2.3892992759649028
2021-02-24,2.394877857249654,2.5078342268435136,2.2416087060579146,2.3427443404988804
2021-02-25,2.3446850171109475,2.525050979154853,2.241869426236848,2.483582120107798
2021-02-26,2.490092738973427,2.672528158018345,2.388248910696834,2.5235138714686283
2021-02-27,2.5160982194821666,2.5899070979463876,2.3734092033012955,2.506172072093602
2021-02-28,2.50388485234397,2.7350503997214277,2.482403813663529,2.564422298017141
2021-03-01,2.565793891170753,2.6037942253328508,2.3191786836229134,2.34825975148663
2021-03-02,2.3713076040013004,2.5185438677331655,2.3321918737091245,2.428388193922415
2021-03-03,2.460930950439835,2.478191066809791,2.2466190542356475,2.369625064983144
2021-03-04,2.3946032690370327,2.5464461067606936,2.2946819251893227,2.4734417587261097
2021-03-05,2.469945131014235,2.6113120567171904,2.402138790467032,2.465203658968835
2021-03-06,2.467310697815288,2.562548526885677,2.403570884990068,2.4404117996080608
2021-03-07,2.4405702680661516,2.4672339041409153,2.307048421603649,2.3450384815964296
2021-03-08,2.3453600941184725,2.4380544724156277,2.260464125582416,2.2738429189175835
2021-03-09,2.290754506390437,2.342836126052329,2.160342992007192,2.1855358739909247
2021-03-10,2.2002536151236463,2.333510147244754,2.1038497871415296,2.205865271554295
2021-03-11,2.228147434411033,2.316323877909263,2.1252344847636824,2.1696355108216143
2021-03-12,2.2007892804057865,2.3470903174745024,2.1776635674965026,2.2368287274511927
2021-03-13,2.243015664162844,2.306361740630029,2.058906078322873,2.1061615268606197
2021-03-14,2.1068210123472113,2.201699961912479,2.0829201214340425,2.181050973001781
2021-03-15,2.197401607841228,2.3823411691802074,2.1171107579947415,2.297947203986664
2021-03-16,2.3058169812671867,2.382275801881413,2.2256336203600435,2.2503511010554806
2021-03-17,2.2521080434262113,2.3822750053821156,2.1523311141247126,2.1810062582990186
2021-03-18,2.189094431613325,2.2769250034259514,2.1239792551135355,2.2377990161948875
2021-03-19,2.255572673912074,2.3179898671233845,2.1618049027233046,2.2248590025868484
2021-03-20,2.2386192973471393,2.2636199929809897,2.1428656249454234,2.2400213177549304
2021-03-21,2.2460720874339,2.355315160137186,2.200737421566123,2.264446822112865
2021-03-22,2.2656378867863136,2.431892148301615,2.2000920174814436,2.3897428717145104
2021-03-23,2.3933025309320852,2.4653156794947355,2.3167978935503637,2.3866038126390885
2021-03-24,2.3968664584678363,2.56885112185285,2.269693638287569,2.5075925059289315
2021-03-25,2.5347950458225093,2.6534892533632255,2.4718246598300917,2.5644314861241537
2021-03-26,2.5602604328086582,2.578875666689474,2.353036566519263,2.3818318673203964
2021-03-27,2.3772054725541567,2.449834561566077,2.2949585882435497,2.3541338243044923
2021-03-28,2.3722641630045427,2.4338289262801696,2.3196105375572764,2.3708755162497606
2021-03-29,2.37157627582664,2.4210237096325047,2.235297452229907,2.284900793917563
2021-03-30,2.292536469466561,2.3351008506200173,2.206074450069456,2.250602416121108
2021-03-31,2.2539193976141183,2.3586487111429193,2.176956592976892,2.234081700403846
2021-04-01,2.232807566604926,2.2819000131601266,2.167420190481805,2.2161132118938593
2021-04-02,2.266673288074322,2.2935519492944034,2.1612690366416043,2.2173773328646966
2021-04-03,2.2509787267091395,2.363172180883565,2.1912670168875277,2.334907233849768
2021-04-04,2.330970511186345,2.364477158091666,2.228297971531819,2.254749936068117
2021-04-05,2.2597059639864496,2.3332236400490816,2.1679946627509,2.2005866903949296
2021-04-06,2.230502736870308,2.3269644683355004,2.160147301831874,2.2366482877958327
2021-04-07,2.2384777041917254,2.4123000158732837,2.194383187771793,2.3560281748525256
2021-04-08,2.3875104652015073,2.4015094983869907,2.2575099301244896,2.273444288890083
2021-04-09,2.281452555109023,2.3228615760808884,2.2256142964287635,2.2779515473161984
2021-04-10,2.306272951066583,2.338391757503548,2.150632639493932,2.2312424742584525
2021-04-11,2.231794559391894,2.2749124321637955,2.1598819795538664,2.2094127987189047
2021-04-12,2.2105769129628703,2.266106947602128,2.1256417710427296,2.195705112014516
2021-04-13,2.2409573550984168,2.2941594687594056,2.077794495169144,2.1168312852458526
2021-04-14,2.1354582725829943,2.215267596213495,2.0331504154776696,2.118361890328225
2021-04-15,2.1472365319217737,2.199502945481641,2.066652122912897,2.1119861954756844
2021-04-16,2.1274448071194456,2.288015756645171,2.0379353143338994,2.1557602754252145
2021-04-17,2.1966434717974375,2.280162559919807,2.103902753034296,2.259269400218163
2021-04-18,2.270995027028592,2.741778297575789,2.2353693230461746,2.4043419300657303
2021-04-19,2.408892631065416,2.553405647122871,2.322720476089196,2.450507989375564
2021-04-20,2.4772815316666628,2.6239519616471867,2.3636627697989434,2.4062511032074774
2021-04-21,2.424020577108365,2.5761382207566554,2.356481398517259,2.5208140705867956
2021-04-22,2.532856169672884,2.746605031715373,2.3960571267832282,2.633451013777667
2021-04-23,2.630990657130923,2.9969851808085943,2.5754552156211132,2.649636571693774
2021-04-24,2.6574563562785265,2.8578442290235313,2.6379981452002794,2.7592235586236855
2021-04-25,2.787885876814183,2.9629581603115542,2.6934287874313756,2.794139825970116
2021-04-26,2.796378338694636,2.8378708557685486,2.5015419211914747,2.5324503395460845
2021-04-27,2.5467602420828026,2.595369228981613,2.4302516024623455,2.4665628208970993
2021-04-28,2.49550798736766,2.592270600590646,2.4066514963576897,2.485506565611285
2021-04-29,2.490891970381001,2.609186581589476,2.434573629653002,2.5156412839955187
2021-04-30,2.5110295631487447,2.5658529909934296,2.326489573232741,2.3723051174474223
2021-05-01,2.394146252821085,2.4322914984826203,2.3144156424005526,2.3472741139910513
2021-05-02,2.3587764865755685,2.448874239048432,2.3332833464594045,2.3990287036176827
2021-05-03,2.4112125335079173,2.4351790222604466,2.2354776042699003,2.3062704840307866
2021-05-04,2.309555081975003,2.501768621791184,2.2506990058070313,2.4516750084130687
2021-05-05,2.4820645418206033,2.504779272096623,2.215289126100481,2.2616888454546022
2021-05-06,2.2909887119199297,2.394409391204472,2.19283446313126,2.3075136961776117
2021-05-07,2.372495703622461,2.468783664008685,2.2389433085767476,2.347734794320216
2021-05-08,2.3484800958149408,2.391145727712291,2.209277399900343,2.2719186493631613
2021-05-09,2.2714414623315067,2.4114387449337347,2.2086073066267558,2.2786206876281594
2021-05-10,2.2845361632437107,2.557584738354803,2.1658279250302113,2.3896638016282905
2021-05-11,2.4689237660496755,2.4689237660496755,2.358480955129154,2.358480955129154
2021-05-12,2.3323299626287253,2.7146399538406696,2.2287033643560497,2.6549848622186074
2021-05-13,2.6748691934481084,2.821634537683159,2.4665686435466823,2.6278883602676553
2021-05-14,2.6263653381186485,2.683034257841998,2.424770563614612,2.5218380720752767
2021-05-15,2.541168413200236,2.7842347881145884,2.4613664859999163,2.7261302306925512
2021-05-16,2.7272884307217002,2.9331074202770298,2.5169589289353995,2.7385166582532685
2021-05-17,2.7330900676317635,3.0599381289142658,2.6944652877276964,2.926749086043272
2021-05-18,2.927544364223331,3.026359036081136,2.704708263002391,2.903594699995956
2021-05-19,2.910687768317002,4.80162087804104,2.8711358011306505,3.7843934070884164
2021-05-20,3.732302712644933,4.067510354794397,3.0845808712324256,3.316625327411576
2021-05-21,3.3426925957700027,4.230516645591674,3.1794163004000224,3.7309517612164402
2021-05-22,3.787547510181846,4.181072035592001,3.6412650958955926,3.9064229809490527
2021-05-23,3.9083623370838887,4.972430262749768,3.7861662816394857,4.287182295423458
2021-05-24,4.284619190897265,4.365253324256408,3.5445246028636324,3.6479321379930916
2021-05-25,3.663313399049448,3.9931066144661647,3.517821382678663,3.679567718251965
2021-05-26,3.7146879467001175,3.79368917827895,3.4098310726831857,3.529299409899836
2021-05-27,3.5395903353600313,3.824413335120184,3.448845112886839,3.6566814512306864
2021-05-28,3.669126725863012,4.1735972932868775,3.6073553583267732,4.009736872009843
2021-05-29,4.018143205107619,4.356740660509575,3.809321082372933,4.19639155627735
2021-05-30,4.223211112353861,4.412397710912987,3.929205791771969,4.06597259704203
2021-05-31,4.0689052664280165,4.263880315965958,3.755570756239713,3.7878971293785284
2021-06-01,3.791598415147728,3.9981167870383674,3.681675315383553,3.837841214365514
2021-06-02,3.832090903058654,3.9485020269287894,3.603663541196124,3.7108586273370894
2021-06-03,3.710693401185526,3.7904415939823237,3.486459554065041,3.5534841035309364
2021-06-04,3.5687181239674945,3.9966680662965137,3.5687181239674945,3.8022212171064274
2021-06-05,3.8202328386298015,4.046000187884957,3.6681563689177694,3.929815535099574
2021-06-06,3.932841874369263,3.977687788918861,3.8000292054385945,3.875457246017453
2021-06-07,3.8653984026221715,4.171660183296921,3.7319837076716635,4.12205433072505
2021-06-08,4.12134811185302,4.5330722558708105,4.043660333407659,4.165157390760091
2021-06-09,4.171985769383838,4.3845252625294515,3.7860855940336586,3.877704062778419
